Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:06.114,-489350.000000,-273367.000000,-271213.000000,888.000000,-422270.000000,-268606.000000,-129444.000000,-326452.000000,-1311.000000,-786184.000000
10:03:06.204,-489327.000000,-273520.000000,-271245.000000,889.000000,-422333.000000,-268657.000000,-129431.000000,-326313.000000,-1324.000000,-786215.000000
10:03:06.304,-489306.000000,-273710.000000,-271227.000000,868.000000,-422428.000000,-268678.000000,-129425.000000,-326255.000000,-1315.000000,-786278.000000
10:03:06.405,-489256.000000,-274036.000000,-271203.000000,865.000000,-422528.000000,-268799.000000,-129396.000000,-326198.000000,-1317.000000,-786324.000000
10:03:06.496,-489139.000000,-274164.000000,-271267.000000,877.000000,-422641.000000,-268880.000000,-129433.000000,-326177.000000,-1355.000000,-786313.000000
10:03:06.595,-489017.000000,-274294.000000,-271280.000000,860.000000,-422996.000000,-268927.000000,-129467.000000,-326236.000000,-1330.000000,-786247.000000
10:03:06.694,-488967.000000,-274396.000000,-271284.000000,896.000000,-423154.000000,-268950.000000,-129505.000000,-326325.000000,-1319.000000,-786212.000000
10:03:06.795,-488897.000000,-274495.000000,-271295.000000,938.000000,-423294.000000,-268974.000000,-129603.000000,-326444.000000,-1346.000000,-786180.000000
10:03:06.884,-488915.000000,-274705.000000,-271302.000000,813.000000,-423463.000000,-269053.000000,-129619.000000,-326478.000000,-1290.000000,-786108.000000
10:03:06.985,-488943.000000,-274776.000000,-271318.000000,806.000000,-423575.000000,-269055.000000,-129589.000000,-326559.000000,-1261.000000,-786045.000000
10:03:07.085,-488920.000000,-274888.000000,-271313.000000,851.000000,-423672.000000,-269032.000000,-129606.000000,-326675.000000,-1314.000000,-786011.000000
10:03:07.175,-488927.000000,-275035.000000,-271373.000000,896.000000,-423884.000000,-269008.000000,-129716.000000,-326820.000000,-1303.000000,-786056.000000
10:03:07.274,-488961.000000,-275136.000000,-271371.000000,873.000000,-424006.000000,-269019.000000,-129775.000000,-326903.000000,-1316.000000,-786119.000000
10:03:07.374,-488915.000000,-275400.000000,-271410.000000,835.000000,-424042.000000,-269023.000000,-129756.000000,-327018.000000,-1333.000000,-786174.000000
10:03:07.466,-488919.000000,-275522.000000,-271437.000000,836.000000,-424096.000000,-269042.000000,-129773.000000,-327175.000000,-1300.000000,-786283.000000
10:03:07.564,-488959.000000,-275615.000000,-271400.000000,859.000000,-424147.000000,-269063.000000,-129781.000000,-327279.000000,-1290.000000,-786289.000000
10:03:07.664,-488973.000000,-275664.000000,-271404.000000,892.000000,-424309.000000,-269163.000000,-129816.000000,-327438.000000,-1303.000000,-786277.000000
10:03:07.765,-489028.000000,-275690.000000,-271467.000000,829.000000,-424450.000000,-269283.000000,-129899.000000,-327573.000000,-1282.000000,-786345.000000
10:03:07.856,-489079.000000,-275781.000000,-271437.000000,835.000000,-424529.000000,-269424.000000,-129900.000000,-327620.000000,-1249.000000,-786311.000000
10:03:07.955,-489089.000000,-275851.000000,-271426.000000,869.000000,-424664.000000,-269510.000000,-129897.000000,-327559.000000,-1271.000000,-786252.000000
10:03:08.055,-489159.000000,-275917.000000,-271508.000000,896.000000,-424707.000000,-269604.000000,-129962.000000,-327547.000000,-1282.000000,-786194.000000
10:03:08.154,-489233.000000,-275933.000000,-271536.000000,973.000000,-424783.000000,-269690.000000,-130007.000000,-327545.000000,-1245.000000,-786156.000000
10:03:08.244,-489324.000000,-275955.000000,-271535.000000,970.000000,-424860.000000,-269673.000000,-130023.000000,-327617.000000,-1250.000000,-786104.000000
10:03:08.345,-489350.000000,-275997.000000,-271548.000000,906.000000,-424855.000000,-269627.000000,-130051.000000,-327721.000000,-1270.000000,-786039.000000
10:03:08.444,-489387.000000,-275903.000000,-271563.000000,938.000000,-424936.000000,-269692.000000,-130136.000000,-327895.000000,-1263.000000,-786004.000000
10:03:08.534,-489441.000000,-275823.000000,-271593.000000,926.000000,-424977.000000,-269818.000000,-130248.000000,-328113.000000,-1243.000000,-785955.000000
10:03:08.634,-489406.000000,-275693.000000,-271635.000000,908.000000,-424962.000000,-269864.000000,-130322.000000,-328336.000000,-1273.000000,-785862.000000
10:03:08.735,-489475.000000,-275589.000000,-271653.000000,878.000000,-425009.000000,-269880.000000,-130407.000000,-328604.000000,-1266.000000,-785807.000000
10:03:08.835,-489459.000000,-275476.000000,-271690.000000,815.000000,-424951.000000,-269922.000000,-130439.000000,-328813.000000,-1234.000000,-785758.000000
10:03:08.924,-489403.000000,-275338.000000,-271689.000000,817.000000,-424955.000000,-269946.000000,-130436.000000,-329112.000000,-1247.000000,-785637.000000
10:03:09.025,-489433.000000,-275156.000000,-271682.000000,867.000000,-424964.000000,-269973.000000,-130467.000000,-329364.000000,-1251.000000,-785586.000000
10:03:09.125,-489451.000000,-275017.000000,-271691.000000,914.000000,-424913.000000,-269973.000000,-130487.000000,-329565.000000,-1263.000000,-785535.000000
10:03:09.224,-489470.000000,-274910.000000,-271699.000000,906.000000,-424888.000000,-269941.000000,-130532.000000,-329718.000000,-1269.000000,-785501.000000
10:03:09.314,-489590.000000,-274778.000000,-271702.000000,899.000000,-424879.000000,-269861.000000,-130619.000000,-329828.000000,-1272.000000,-785619.000000
10:03:09.415,-489790.000000,-274577.000000,-271726.000000,900.000000,-424851.000000,-269810.000000,-130645.000000,-329870.000000,-1263.000000,-785667.000000
10:03:09.516,-490010.000000,-274513.000000,-271719.000000,892.000000,-424872.000000,-269759.000000,-130648.000000,-329925.000000,-1271.000000,-785717.000000
10:03:09.605,-490179.000000,-274492.000000,-271663.000000,878.000000,-424842.000000,-269664.000000,-130727.000000,-329975.000000,-1304.000000,-785844.000000
10:03:09.704,-490378.000000,-274487.000000,-271669.000000,890.000000,-424796.000000,-269578.000000,-130815.000000,-330005.000000,-1356.000000,-785942.000000
10:03:09.805,-490548.000000,-274478.000000,-271642.000000,895.000000,-424808.000000,-269548.000000,-130966.000000,-330046.000000,-1374.000000,-786029.000000
10:03:09.904,-490586.000000,-274491.000000,-271627.000000,873.000000,-424760.000000,-269607.000000,-131158.000000,-330087.000000,-1385.000000,-786064.000000
10:03:09.994,-490566.000000,-274486.000000,-271687.000000,877.000000,-424715.000000,-269685.000000,-131314.000000,-330127.000000,-1369.000000,-786103.000000
10:03:10.094,-490504.000000,-274480.000000,-271698.000000,857.000000,-424645.000000,-269778.000000,-131447.000000,-330059.000000,-1378.000000,-786163.000000
10:03:10.194,-490519.000000,-274506.000000,-271693.000000,853.000000,-424570.000000,-269889.000000,-131552.000000,-329951.000000,-1362.000000,-786209.000000
10:03:10.284,-490509.000000,-274553.000000,-271715.000000,851.000000,-424472.000000,-269944.000000,-131639.000000,-329872.000000,-1355.000000,-786264.000000
10:03:10.384,-490487.000000,-274454.000000,-271688.000000,821.000000,-424343.000000,-270012.000000,-131726.000000,-329783.000000,-1377.000000,-786203.000000
10:03:10.486,-490641.000000,-274482.000000,-271666.000000,869.000000,-424188.000000,-270078.000000,-131825.000000,-329679.000000,-1344.000000,-786157.000000
10:03:10.585,-490575.000000,-274557.000000,-271684.000000,861.000000,-424024.000000,-270191.000000,-131938.000000,-329597.000000,-1323.000000,-786109.000000
10:03:10.675,-490457.000000,-274654.000000,-271736.000000,833.000000,-423931.000000,-270334.000000,-131962.000000,-329534.000000,-1323.000000,-786024.000000
10:03:10.775,-490351.000000,-274738.000000,-271727.000000,828.000000,-423836.000000,-270476.000000,-131963.000000,-329481.000000,-1329.000000,-786010.000000
10:03:10.875,-490193.000000,-274866.000000,-271692.000000,866.000000,-423724.000000,-270618.000000,-131962.000000,-329399.000000,-1266.000000,-786033.000000
10:03:10.974,-490134.000000,-275021.000000,-271649.000000,873.000000,-423655.000000,-270715.000000,-132032.000000,-329362.000000,-1322.000000,-786015.000000
10:03:11.064,-490103.000000,-275161.000000,-271607.000000,889.000000,-423535.000000,-270717.000000,-132064.000000,-329349.000000,-1327.000000,-786017.000000
10:03:11.165,-490125.000000,-275214.000000,-271591.000000,847.000000,-423543.000000,-270790.000000,-132126.000000,-329368.000000,-1273.000000,-786039.000000
10:03:11.264,-490083.000000,-275217.000000,-271583.000000,863.000000,-423495.000000,-270835.000000,-132108.000000,-329396.000000,-1289.000000,-786105.000000
10:03:11.354,-490095.000000,-275246.000000,-271598.000000,898.000000,-423464.000000,-270900.000000,-132064.000000,-329440.000000,-1328.000000,-786179.000000
10:03:11.454,-490077.000000,-275177.000000,-271619.000000,881.000000,-423561.000000,-270930.000000,-132046.000000,-329452.000000,-1335.000000,-786226.000000
10:03:11.555,-490125.000000,-275092.000000,-271521.000000,847.000000,-423546.000000,-270970.000000,-132022.000000,-329480.000000,-1345.000000,-786301.000000
10:03:11.655,-490232.000000,-275004.000000,-271534.000000,877.000000,-423509.000000,-271057.000000,-131992.000000,-329576.000000,-1329.000000,-786393.000000
10:03:11.744,-490342.000000,-274958.000000,-271591.000000,903.000000,-423569.000000,-271050.000000,-131959.000000,-329601.000000,-1363.000000,-786405.000000
10:03:11.844,-490426.000000,-274899.000000,-271582.000000,851.000000,-423582.000000,-270870.000000,-131964.000000,-329605.000000,-1346.000000,-786432.000000
10:03:11.944,-490472.000000,-274839.000000,-271547.000000,886.000000,-423566.000000,-270662.000000,-132039.000000,-329623.000000,-1334.000000,-786499.000000
10:03:12.034,-490479.000000,-274891.000000,-271531.000000,933.000000,-423561.000000,-270457.000000,-132115.000000,-329647.000000,-1332.000000,-786457.000000
10:03:12.134,-490522.000000,-275072.000000,-271521.000000,903.000000,-423604.000000,-270284.000000,-132110.000000,-329699.000000,-1326.000000,-786356.000000
10:03:12.234,-490564.000000,-275248.000000,-271499.000000,866.000000,-423720.000000,-269977.000000,-132127.000000,-329728.000000,-1300.000000,-786204.000000
10:03:12.334,-490521.000000,-275395.000000,-271516.000000,850.000000,-423801.000000,-269892.000000,-132155.000000,-329741.000000,-1311.000000,-786077.000000
10:03:12.424,-490472.000000,-275754.000000,-271543.000000,922.000000,-423856.000000,-269877.000000,-132248.000000,-329704.000000,-1321.000000,-785982.000000
10:03:12.525,-490350.000000,-275730.000000,-271542.000000,864.000000,-423868.000000,-269840.000000,-132343.000000,-329626.000000,-1369.000000,-785924.000000
10:03:12.624,-490257.000000,-275743.000000,-271489.000000,884.000000,-423957.000000,-269749.000000,-132466.000000,-329539.000000,-1338.000000,-785876.000000
10:03:12.715,-490212.000000,-275863.000000,-271444.000000,860.000000,-424069.000000,-269680.000000,-132576.000000,-329448.000000,-1328.000000,-785775.000000
10:03:12.815,-490191.000000,-276033.000000,-271440.000000,793.000000,-424129.000000,-269616.000000,-132688.000000,-329387.000000,-1307.000000,-785745.000000
10:03:12.916,-490094.000000,-276124.000000,-271398.000000,823.000000,-424185.000000,-269553.000000,-132769.000000,-329328.000000,-1297.000000,-785699.000000
10:03:13.005,-489955.000000,-276142.000000,-271416.000000,868.000000,-424211.000000,-269404.000000,-132784.000000,-329259.000000,-1322.000000,-785631.000000
10:03:13.105,-489862.000000,-276179.000000,-271435.000000,837.000000,-424196.000000,-269260.000000,-132836.000000,-329295.000000,-1341.000000,-785587.000000
10:03:13.204,-489794.000000,-276188.000000,-271396.000000,812.000000,-424186.000000,-269198.000000,-132816.000000,-329321.000000,-1380.000000,-785579.000000
10:03:13.306,-489792.000000,-276201.000000,-271331.000000,854.000000,-424190.000000,-269098.000000,-132774.000000,-329284.000000,-1346.000000,-785659.000000
10:03:13.395,-489743.000000,-276340.000000,-271331.000000,847.000000,-424197.000000,-269098.000000,-132749.000000,-329177.000000,-1341.000000,-785691.000000
10:03:13.494,-489698.000000,-276494.000000,-271348.000000,845.000000,-424180.000000,-269236.000000,-132695.000000,-328971.000000,-1349.000000,-785743.000000
10:03:13.595,-489818.000000,-276619.000000,-271372.000000,853.000000,-424052.000000,-269330.000000,-132687.000000,-328772.000000,-1368.000000,-785744.000000
10:03:13.696,-489937.000000,-276687.000000,-271367.000000,839.000000,-424053.000000,-269375.000000,-132674.000000,-328624.000000,-1303.000000,-785677.000000
10:03:13.784,-490050.000000,-276551.000000,-271318.000000,884.000000,-424060.000000,-269457.000000,-132680.000000,-328468.000000,-1281.000000,-785681.000000
10:03:13.885,-490113.000000,-276319.000000,-271305.000000,864.000000,-423947.000000,-269603.000000,-132759.000000,-328380.000000,-1326.000000,-785689.000000
10:03:13.986,-490143.000000,-276092.000000,-271303.000000,830.000000,-423878.000000,-269738.000000,-132834.000000,-328412.000000,-1358.000000,-785630.000000
10:03:14.085,-490222.000000,-275832.000000,-271326.000000,869.000000,-423793.000000,-269838.000000,-132795.000000,-328488.000000,-1355.000000,-785565.000000
10:03:14.174,-490154.000000,-275577.000000,-271332.000000,850.000000,-423769.000000,-269901.000000,-132802.000000,-328545.000000,-1359.000000,-785550.000000
10:03:14.274,-490104.000000,-275310.000000,-271393.000000,844.000000,-423694.000000,-269925.000000,-132798.000000,-328647.000000,-1367.000000,-785588.000000
10:03:14.374,-490065.000000,-275105.000000,-271427.000000,879.000000,-423575.000000,-269909.000000,-132718.000000,-328811.000000,-1378.000000,-785720.000000
10:03:14.465,-490066.000000,-274808.000000,-271437.000000,878.000000,-423441.000000,-269915.000000,-132619.000000,-328919.000000,-1315.000000,-785868.000000
10:03:14.565,-490069.000000,-274716.000000,-271421.000000,857.000000,-423234.000000,-269847.000000,-132563.000000,-328980.000000,-1332.000000,-785921.000000
10:03:14.665,-490112.000000,-274623.000000,-271423.000000,852.000000,-422989.000000,-269760.000000,-132533.000000,-329129.000000,-1347.000000,-785961.000000
10:03:14.764,-490087.000000,-274582.000000,-271416.000000,799.000000,-422734.000000,-269675.000000,-132439.000000,-329251.000000,-1338.000000,-786066.000000
10:03:14.854,-490075.000000,-274598.000000,-271421.000000,800.000000,-422437.000000,-269569.000000,-132392.000000,-329371.000000,-1359.000000,-786156.000000
10:03:14.955,-490096.000000,-274549.000000,-271459.000000,852.000000,-422174.000000,-269490.000000,-132324.000000,-329233.000000,-1316.000000,-786160.000000
10:03:15.054,-490118.000000,-274512.000000,-271497.000000,823.000000,-422034.000000,-269411.000000,-132209.000000,-329129.000000,-1282.000000,-786154.000000
10:03:15.145,-490143.000000,-274477.000000,-271535.000000,846.000000,-421837.000000,-269324.000000,-132113.000000,-329062.000000,-1274.000000,-786185.000000
10:03:15.244,-490134.000000,-274501.000000,-271577.000000,851.000000,-421663.000000,-269243.000000,-131972.000000,-328983.000000,-1329.000000,-786107.000000
10:03:15.344,-490065.000000,-274524.000000,-271547.000000,854.000000,-421624.000000,-269167.000000,-131840.000000,-328934.000000,-1358.000000,-786062.000000
10:03:15.445,-490012.000000,-274471.000000,-271570.000000,892.000000,-421482.000000,-269012.000000,-131752.000000,-328874.000000,-1369.000000,-786092.000000
10:03:15.534,-490006.000000,-274505.000000,-271580.000000,890.000000,-421386.000000,-268880.000000,-131689.000000,-328802.000000,-1311.000000,-786025.000000
10:03:15.634,-490002.000000,-274570.000000,-271543.000000,845.000000,-421345.000000,-268770.000000,-131573.000000,-328756.000000,-1271.000000,-785852.000000
10:03:15.735,-489918.000000,-274586.000000,-271571.000000,852.000000,-421298.000000,-268697.000000,-131456.000000,-328734.000000,-1292.000000,-785633.000000
10:03:15.834,-489905.000000,-274661.000000,-271605.000000,899.000000,-421272.000000,-268638.000000,-131353.000000,-328669.000000,-1298.000000,-785379.000000
10:03:15.924,-489985.000000,-274718.000000,-271595.000000,926.000000,-421272.000000,-268510.000000,-131252.000000,-328543.000000,-1293.000000,-785114.000000
