Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:02.989,-564674.000000,-120497.000000,-236831.000000,618.000000,-123020.000000,-132622.000000,-242604.000000,-595127.000000,-800.000000,-323039.000000
10:03:03.090,-564533.000000,-120794.000000,-236942.000000,612.000000,-123349.000000,-132196.000000,-242775.000000,-594900.000000,-814.000000,-323115.000000
10:03:03.189,-564482.000000,-121283.000000,-237210.000000,594.000000,-123627.000000,-131925.000000,-243024.000000,-594709.000000,-750.000000,-323193.000000
10:03:03.288,-564286.000000,-121084.000000,-237424.000000,594.000000,-123882.000000,-131867.000000,-243609.000000,-594729.000000,-794.000000,-323042.000000
10:03:03.379,-563726.000000,-121118.000000,-237286.000000,588.000000,-123898.000000,-132016.000000,-244153.000000,-594877.000000,-796.000000,-323155.000000
10:03:03.480,-563774.000000,-120615.000000,-237210.000000,626.000000,-123529.000000,-132644.000000,-244016.000000,-595076.000000,-790.000000,-323315.000000
10:03:03.579,-563731.000000,-120642.000000,-237421.000000,596.000000,-123528.000000,-132600.000000,-244040.000000,-595143.000000,-805.000000,-323442.000000
10:03:03.679,-563723.000000,-120814.000000,-237540.000000,542.000000,-123630.000000,-132457.000000,-243928.000000,-595105.000000,-820.000000,-323612.000000
10:03:03.769,-563784.000000,-120429.000000,-237347.000000,552.000000,-123576.000000,-132340.000000,-243315.000000,-595178.000000,-850.000000,-323865.000000
10:03:03.869,-563957.000000,-120841.000000,-237291.000000,546.000000,-123311.000000,-132301.000000,-242995.000000,-595433.000000,-875.000000,-323968.000000
10:03:03.970,-564086.000000,-121009.000000,-237482.000000,613.000000,-123204.000000,-132503.000000,-242905.000000,-595513.000000,-783.000000,-323836.000000
10:03:04.060,-564147.000000,-120898.000000,-237401.000000,626.000000,-123089.000000,-132510.000000,-242850.000000,-595613.000000,-807.000000,-323663.000000
10:03:04.159,-564196.000000,-120764.000000,-237428.000000,577.000000,-123131.000000,-132575.000000,-243011.000000,-595849.000000,-811.000000,-323587.000000
10:03:04.259,-564182.000000,-121112.000000,-237483.000000,537.000000,-123124.000000,-132556.000000,-243305.000000,-595854.000000,-802.000000,-323377.000000
10:03:04.349,-564207.000000,-120879.000000,-237369.000000,567.000000,-123364.000000,-132436.000000,-243617.000000,-595872.000000,-800.000000,-323302.000000
10:03:04.450,-564180.000000,-120804.000000,-237101.000000,587.000000,-123576.000000,-132528.000000,-243605.000000,-595856.000000,-811.000000,-323332.000000
10:03:04.549,-564203.000000,-120963.000000,-236540.000000,606.000000,-123602.000000,-132260.000000,-243154.000000,-595832.000000,-788.000000,-323566.000000
10:03:04.649,-564072.000000,-120405.000000,-236530.000000,627.000000,-123742.000000,-132128.000000,-243350.000000,-595691.000000,-766.000000,-323804.000000
10:03:04.740,-563842.000000,-120912.000000,-236434.000000,604.000000,-123834.000000,-132534.000000,-243702.000000,-595566.000000,-716.000000,-323862.000000
10:03:04.840,-563664.000000,-120933.000000,-236408.000000,616.000000,-123823.000000,-132673.000000,-243690.000000,-595447.000000,-785.000000,-323966.000000
10:03:04.939,-563446.000000,-121106.000000,-236314.000000,647.000000,-123685.000000,-132474.000000,-243369.000000,-595476.000000,-891.000000,-324298.000000
10:03:05.030,-563459.000000,-120789.000000,-236645.000000,644.000000,-123567.000000,-132116.000000,-243209.000000,-595673.000000,-823.000000,-324562.000000
10:03:05.129,-563578.000000,-121158.000000,-237147.000000,628.000000,-123677.000000,-131386.000000,-243392.000000,-595762.000000,-832.000000,-324275.000000
10:03:05.229,-563615.000000,-120557.000000,-237178.000000,558.000000,-123283.000000,-131677.000000,-243247.000000,-596048.000000,-866.000000,-323919.000000
10:03:05.329,-563601.000000,-120834.000000,-237112.000000,556.000000,-123364.000000,-132701.000000,-243358.000000,-596065.000000,-843.000000,-323679.000000
10:03:05.419,-563417.000000,-120664.000000,-237021.000000,532.000000,-123897.000000,-132632.000000,-243647.000000,-595445.000000,-825.000000,-323766.000000
10:03:05.520,-563313.000000,-120894.000000,-237256.000000,525.000000,-124362.000000,-132053.000000,-244035.000000,-594881.000000,-803.000000,-324078.000000
10:03:05.619,-563403.000000,-120728.000000,-236973.000000,573.000000,-124268.000000,-132661.000000,-244015.000000,-594892.000000,-797.000000,-324204.000000
10:03:05.710,-563442.000000,-120310.000000,-236820.000000,629.000000,-123801.000000,-132753.000000,-243840.000000,-595081.000000,-845.000000,-324290.000000
10:03:05.809,-563488.000000,-120416.000000,-236556.000000,636.000000,-123416.000000,-132774.000000,-243497.000000,-595265.000000,-872.000000,-324425.000000
10:03:05.909,-563539.000000,-120256.000000,-236316.000000,566.000000,-123188.000000,-132988.000000,-243307.000000,-595401.000000,-860.000000,-324522.000000
10:03:06.009,-563529.000000,-120622.000000,-236196.000000,581.000000,-123063.000000,-133016.000000,-243276.000000,-595435.000000,-846.000000,-324474.000000
10:03:06.099,-563542.000000,-120604.000000,-236366.000000,644.000000,-122975.000000,-132835.000000,-243203.000000,-595525.000000,-842.000000,-324392.000000
10:03:06.198,-563530.000000,-120680.000000,-236758.000000,637.000000,-123133.000000,-132112.000000,-243427.000000,-595492.000000,-828.000000,-324273.000000
10:03:06.299,-563653.000000,-120401.000000,-236719.000000,619.000000,-122726.000000,-131958.000000,-243321.000000,-595644.000000,-842.000000,-324084.000000
10:03:06.399,-563636.000000,-120431.000000,-236752.000000,639.000000,-122585.000000,-132070.000000,-243196.000000,-595703.000000,-866.000000,-323959.000000
10:03:06.488,-563605.000000,-120634.000000,-236462.000000,594.000000,-122759.000000,-132118.000000,-243118.000000,-595540.000000,-841.000000,-323960.000000
10:03:06.589,-563573.000000,-120429.000000,-236451.000000,576.000000,-122703.000000,-132417.000000,-243069.000000,-595583.000000,-802.000000,-323998.000000
10:03:06.689,-563594.000000,-120897.000000,-236371.000000,554.000000,-122907.000000,-132208.000000,-243019.000000,-595545.000000,-832.000000,-323921.000000
10:03:06.780,-563596.000000,-120709.000000,-236626.000000,582.000000,-123233.000000,-131773.000000,-243196.000000,-595359.000000,-807.000000,-323882.000000
10:03:06.880,-563574.000000,-120819.000000,-236427.000000,612.000000,-123146.000000,-131957.000000,-243199.000000,-595358.000000,-872.000000,-323754.000000
10:03:06.979,-563515.000000,-120758.000000,-236038.000000,594.000000,-123100.000000,-132441.000000,-242896.000000,-595465.000000,-881.000000,-323841.000000
10:03:07.080,-563445.000000,-120911.000000,-235731.000000,576.000000,-123384.000000,-132526.000000,-242912.000000,-595394.000000,-829.000000,-324102.000000
10:03:07.169,-563367.000000,-120585.000000,-235616.000000,583.000000,-123405.000000,-132891.000000,-243148.000000,-595374.000000,-839.000000,-324315.000000
10:03:07.269,-563115.000000,-120677.000000,-235647.000000,577.000000,-123661.000000,-132605.000000,-243863.000000,-595380.000000,-842.000000,-324506.000000
10:03:07.369,-562828.000000,-120264.000000,-234799.000000,541.000000,-123809.000000,-132971.000000,-244050.000000,-595227.000000,-793.000000,-324783.000000
10:03:07.459,-562785.000000,-120268.000000,-234222.000000,605.000000,-123470.000000,-133827.000000,-243674.000000,-595272.000000,-779.000000,-325568.000000
10:03:07.560,-562783.000000,-120893.000000,-234468.000000,678.000000,-123370.000000,-133696.000000,-243771.000000,-595287.000000,-842.000000,-325875.000000
10:03:07.660,-562908.000000,-120682.000000,-234773.000000,631.000000,-123322.000000,-133382.000000,-243719.000000,-595407.000000,-895.000000,-325694.000000
10:03:07.759,-562948.000000,-120905.000000,-235026.000000,644.000000,-123239.000000,-133503.000000,-243588.000000,-595514.000000,-903.000000,-325594.000000
10:03:07.849,-562949.000000,-120810.000000,-235363.000000,611.000000,-123325.000000,-133303.000000,-243543.000000,-595519.000000,-860.000000,-325592.000000
10:03:07.948,-562901.000000,-120753.000000,-235616.000000,618.000000,-123804.000000,-132768.000000,-243625.000000,-595452.000000,-812.000000,-325527.000000
10:03:08.050,-562844.000000,-120788.000000,-235797.000000,682.000000,-124002.000000,-133064.000000,-243839.000000,-595504.000000,-827.000000,-325550.000000
10:03:08.140,-562947.000000,-120848.000000,-235904.000000,663.000000,-124011.000000,-133060.000000,-244152.000000,-595650.000000,-894.000000,-325650.000000
10:03:08.240,-563121.000000,-120625.000000,-235896.000000,621.000000,-124043.000000,-133274.000000,-244107.000000,-595847.000000,-858.000000,-325616.000000
10:03:08.339,-563303.000000,-120628.000000,-235778.000000,609.000000,-124028.000000,-133225.000000,-243802.000000,-595890.000000,-832.000000,-325684.000000
10:03:08.430,-563542.000000,-120856.000000,-235861.000000,633.000000,-124161.000000,-133190.000000,-243279.000000,-595840.000000,-782.000000,-325807.000000
10:03:08.530,-563798.000000,-120827.000000,-236430.000000,621.000000,-124181.000000,-133003.000000,-243246.000000,-595720.000000,-808.000000,-325762.000000
10:03:08.629,-563911.000000,-121293.000000,-236919.000000,645.000000,-124543.000000,-132711.000000,-243402.000000,-595094.000000,-818.000000,-325300.000000
10:03:08.729,-564061.000000,-120767.000000,-236677.000000,631.000000,-124142.000000,-132531.000000,-243498.000000,-594407.000000,-896.000000,-324753.000000
10:03:08.819,-564226.000000,-120830.000000,-236337.000000,582.000000,-123367.000000,-132603.000000,-243068.000000,-594647.000000,-897.000000,-324626.000000
10:03:08.919,-564410.000000,-120648.000000,-235859.000000,634.000000,-123067.000000,-132688.000000,-242638.000000,-594727.000000,-854.000000,-324522.000000
10:03:09.019,-564180.000000,-120183.000000,-235188.000000,617.000000,-122797.000000,-133173.000000,-242471.000000,-594754.000000,-848.000000,-324659.000000
10:03:09.118,-564092.000000,-120316.000000,-235214.000000,599.000000,-123057.000000,-133799.000000,-242773.000000,-594584.000000,-835.000000,-324963.000000
10:03:09.210,-564138.000000,-120597.000000,-235246.000000,538.000000,-123048.000000,-133261.000000,-243402.000000,-594508.000000,-891.000000,-325019.000000
10:03:09.309,-564241.000000,-120473.000000,-235114.000000,604.000000,-122975.000000,-133185.000000,-243632.000000,-594577.000000,-907.000000,-325031.000000
10:03:09.409,-564004.000000,-120432.000000,-234866.000000,610.000000,-123173.000000,-133396.000000,-243699.000000,-594653.000000,-909.000000,-325186.000000
10:03:09.509,-563588.000000,-120617.000000,-234679.000000,639.000000,-123609.000000,-133448.000000,-244005.000000,-594535.000000,-888.000000,-325242.000000
10:03:09.599,-563416.000000,-120493.000000,-234566.000000,671.000000,-123935.000000,-133580.000000,-244098.000000,-594467.000000,-870.000000,-325398.000000
10:03:09.699,-563344.000000,-121006.000000,-234649.000000,677.000000,-124149.000000,-133137.000000,-244218.000000,-594414.000000,-840.000000,-325538.000000
10:03:09.800,-563335.000000,-120803.000000,-234530.000000,636.000000,-124126.000000,-133411.000000,-244225.000000,-594330.000000,-847.000000,-325620.000000
10:03:09.890,-563325.000000,-120410.000000,-234385.000000,580.000000,-124161.000000,-133647.000000,-244194.000000,-594251.000000,-866.000000,-325783.000000
10:03:09.989,-563204.000000,-120699.000000,-233857.000000,582.000000,-124154.000000,-133969.000000,-243882.000000,-594093.000000,-876.000000,-325909.000000
10:03:10.089,-563159.000000,-120492.000000,-233673.000000,650.000000,-124168.000000,-134511.000000,-243652.000000,-593992.000000,-882.000000,-325939.000000
10:03:10.179,-563052.000000,-120657.000000,-233936.000000,642.000000,-124029.000000,-134836.000000,-243968.000000,-594033.000000,-843.000000,-325765.000000
10:03:10.280,-563058.000000,-120841.000000,-234025.000000,624.000000,-124117.000000,-134797.000000,-244209.000000,-594028.000000,-865.000000,-325705.000000
10:03:10.379,-563227.000000,-120859.000000,-234205.000000,636.000000,-124124.000000,-134735.000000,-244078.000000,-594007.000000,-882.000000,-325758.000000
10:03:10.480,-563512.000000,-120584.000000,-234774.000000,635.000000,-124161.000000,-133562.000000,-244085.000000,-594051.000000,-885.000000,-325582.000000
10:03:10.569,-563726.000000,-120882.000000,-234710.000000,646.000000,-124050.000000,-133648.000000,-244157.000000,-594012.000000,-858.000000,-325534.000000
10:03:10.669,-563561.000000,-120891.000000,-234545.000000,577.000000,-123967.000000,-133619.000000,-243902.000000,-593915.000000,-850.000000,-325456.000000
10:03:10.769,-563104.000000,-121284.000000,-235235.000000,636.000000,-123835.000000,-132887.000000,-243715.000000,-593778.000000,-828.000000,-325125.000000
10:03:10.859,-562965.000000,-120761.000000,-235441.000000,647.000000,-123593.000000,-132603.000000,-243687.000000,-593860.000000,-888.000000,-325116.000000
10:03:10.959,-562800.000000,-120738.000000,-235506.000000,613.000000,-123731.000000,-132145.000000,-244175.000000,-593641.000000,-886.000000,-325347.000000
10:03:11.058,-562584.000000,-120785.000000,-235096.000000,577.000000,-124120.000000,-132585.000000,-244355.000000,-593314.000000,-884.000000,-325443.000000
10:03:11.159,-562446.000000,-120873.000000,-234789.000000,606.000000,-124533.000000,-133080.000000,-244461.000000,-593223.000000,-862.000000,-325324.000000
10:03:11.250,-562342.000000,-120736.000000,-234464.000000,593.000000,-124566.000000,-133238.000000,-244658.000000,-593263.000000,-893.000000,-325129.000000
10:03:11.349,-562252.000000,-120673.000000,-234324.000000,641.000000,-124209.000000,-133462.000000,-244438.000000,-593346.000000,-915.000000,-325117.000000
10:03:11.449,-562272.000000,-120724.000000,-234345.000000,666.000000,-123979.000000,-133549.000000,-244209.000000,-593443.000000,-876.000000,-324826.000000
10:03:11.540,-562423.000000,-120599.000000,-234438.000000,623.000000,-123900.000000,-133310.000000,-244014.000000,-593294.000000,-857.000000,-324672.000000
10:03:11.639,-562481.000000,-120563.000000,-234558.000000,600.000000,-123864.000000,-133150.000000,-244122.000000,-593336.000000,-845.000000,-324585.000000
10:03:11.739,-562484.000000,-120491.000000,-234580.000000,622.000000,-123646.000000,-133227.000000,-244173.000000,-593349.000000,-848.000000,-324633.000000
10:03:11.838,-562569.000000,-120397.000000,-234720.000000,620.000000,-123602.000000,-133101.000000,-244059.000000,-593502.000000,-907.000000,-324584.000000
10:03:11.929,-562624.000000,-120617.000000,-234785.000000,589.000000,-123435.000000,-132819.000000,-243980.000000,-593531.000000,-892.000000,-324422.000000
10:03:12.029,-562659.000000,-120646.000000,-234704.000000,593.000000,-123399.000000,-132648.000000,-243799.000000,-593655.000000,-884.000000,-324199.000000
10:03:12.130,-562735.000000,-120805.000000,-234737.000000,646.000000,-123043.000000,-132484.000000,-243434.000000,-593875.000000,-889.000000,-324033.000000
10:03:12.230,-562805.000000,-121113.000000,-235061.000000,645.000000,-123001.000000,-131979.000000,-243535.000000,-593785.000000,-864.000000,-323948.000000
10:03:12.319,-562865.000000,-121216.000000,-235402.000000,631.000000,-123276.000000,-131648.000000,-243878.000000,-593865.000000,-870.000000,-323883.000000
10:03:12.420,-562941.000000,-120671.000000,-235839.000000,655.000000,-123388.000000,-131467.000000,-244053.000000,-593775.000000,-828.000000,-323790.000000
10:03:12.520,-562958.000000,-121295.000000,-236059.000000,615.000000,-123579.000000,-131419.000000,-244238.000000,-593641.000000,-870.000000,-323686.000000
10:03:12.609,-562790.000000,-120955.000000,-235876.000000,602.000000,-123720.000000,-131708.000000,-244344.000000,-593514.000000,-886.000000,-323694.000000
10:03:12.710,-562807.000000,-121333.000000,-235653.000000,608.000000,-123810.000000,-132340.000000,-244260.000000,-593515.000000,-858.000000,-323781.000000
10:03:12.809,-562744.000000,-120977.000000,-235709.000000,612.000000,-123426.000000,-132436.000000,-243878.000000,-593647.000000,-887.000000,-323918.000000
