Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:26.428,-162067.000000,-144100.000000,-131145.000000,1442.000000,-249288.000000,-120838.000000,-311892.000000,-1322.000000,-915.000000,-372958.000000
10:03:26.519,-163273.000000,-141636.000000,-131353.000000,1386.000000,-240520.000000,-120451.000000,-310399.000000,-1300.000000,-891.000000,-368089.000000
10:03:26.619,-165791.000000,-140726.000000,-130860.000000,1410.000000,-229086.000000,-120000.000000,-306884.000000,-1256.000000,-850.000000,-360805.000000
10:03:26.718,-172232.000000,-139623.000000,-130185.000000,1412.000000,-225433.000000,-120042.000000,-301841.000000,-1295.000000,-900.000000,-357508.000000
10:03:26.820,-172984.000000,-140819.000000,-130949.000000,1432.000000,-224535.000000,-119558.000000,-300254.000000,-1231.000000,-867.000000,-356352.000000
10:03:26.909,-172955.000000,-141223.000000,-130500.000000,1438.000000,-225232.000000,-119145.000000,-300523.000000,-1237.000000,-906.000000,-356018.000000
10:03:27.009,-173377.000000,-141253.000000,-130664.000000,1462.000000,-225319.000000,-118932.000000,-300923.000000,-1241.000000,-944.000000,-354651.000000
10:03:27.108,-173944.000000,-141113.000000,-130459.000000,1479.000000,-224443.000000,-118329.000000,-300876.000000,-1274.000000,-947.000000,-353768.000000
10:03:27.199,-174368.000000,-140170.000000,-130430.000000,1500.000000,-222136.000000,-118279.000000,-300530.000000,-1388.000000,-1003.000000,-352929.000000
10:03:27.298,-174756.000000,-139708.000000,-129362.000000,1485.000000,-220009.000000,-119065.000000,-299984.000000,-1362.000000,-1000.000000,-351590.000000
10:03:27.399,-175275.000000,-137610.000000,-130189.000000,1516.000000,-218145.000000,-119138.000000,-299597.000000,-1262.000000,-944.000000,-351031.000000
10:03:27.498,-176199.000000,-135555.000000,-130232.000000,1402.000000,-213453.000000,-119364.000000,-298941.000000,-1255.000000,-877.000000,-349831.000000
10:03:27.588,-176465.000000,-135474.000000,-130129.000000,1381.000000,-210053.000000,-119217.000000,-298739.000000,-1264.000000,-904.000000,-349105.000000
10:03:27.688,-176395.000000,-135587.000000,-129939.000000,1441.000000,-210453.000000,-118993.000000,-298821.000000,-1282.000000,-975.000000,-348850.000000
10:03:27.788,-176629.000000,-134767.000000,-130274.000000,1450.000000,-208591.000000,-119475.000000,-298535.000000,-1277.000000,-955.000000,-348553.000000
10:03:27.888,-176762.000000,-134251.000000,-130558.000000,1437.000000,-205750.000000,-119167.000000,-298678.000000,-1215.000000,-977.000000,-347060.000000
10:03:27.978,-176876.000000,-134131.000000,-130757.000000,1403.000000,-205101.000000,-118953.000000,-298540.000000,-1222.000000,-968.000000,-344353.000000
10:03:28.078,-177213.000000,-133978.000000,-130237.000000,1428.000000,-205585.000000,-118824.000000,-298292.000000,-1205.000000,-913.000000,-342939.000000
10:03:28.179,-177358.000000,-133909.000000,-130502.000000,1451.000000,-206369.000000,-119211.000000,-297732.000000,-1196.000000,-941.000000,-343138.000000
10:03:28.268,-177512.000000,-134242.000000,-130751.000000,1495.000000,-206268.000000,-118965.000000,-297669.000000,-1235.000000,-923.000000,-343668.000000
10:03:28.368,-177436.000000,-133890.000000,-130577.000000,1492.000000,-205778.000000,-118779.000000,-297736.000000,-1226.000000,-888.000000,-342911.000000
10:03:28.469,-177675.000000,-133609.000000,-130433.000000,1467.000000,-205706.000000,-118671.000000,-297438.000000,-1217.000000,-905.000000,-342625.000000
10:03:28.568,-178922.000000,-133494.000000,-130853.000000,1472.000000,-205645.000000,-118471.000000,-296905.000000,-1209.000000,-915.000000,-342481.000000
10:03:28.658,-179136.000000,-133309.000000,-130491.000000,1458.000000,-205186.000000,-118477.000000,-296543.000000,-1236.000000,-913.000000,-342235.000000
10:03:28.758,-179729.000000,-132932.000000,-130519.000000,1463.000000,-203145.000000,-118265.000000,-296289.000000,-1272.000000,-936.000000,-342084.000000
10:03:28.859,-180178.000000,-132971.000000,-130620.000000,1475.000000,-202610.000000,-118442.000000,-296075.000000,-1156.000000,-904.000000,-341695.000000
10:03:28.948,-180618.000000,-132866.000000,-130494.000000,1497.000000,-202973.000000,-118627.000000,-295834.000000,-1176.000000,-876.000000,-341996.000000
10:03:29.048,-181091.000000,-132719.000000,-130193.000000,1501.000000,-201711.000000,-118269.000000,-295346.000000,-1251.000000,-940.000000,-341485.000000
10:03:29.148,-181141.000000,-132479.000000,-130038.000000,1486.000000,-198671.000000,-118288.000000,-294968.000000,-1250.000000,-936.000000,-339143.000000
10:03:29.249,-181434.000000,-132351.000000,-130096.000000,1492.000000,-196971.000000,-118299.000000,-294886.000000,-1214.000000,-923.000000,-338151.000000
10:03:29.338,-181812.000000,-131927.000000,-129921.000000,1501.000000,-196784.000000,-118295.000000,-294622.000000,-1222.000000,-926.000000,-337861.000000
10:03:29.438,-182153.000000,-131299.000000,-130045.000000,1506.000000,-196881.000000,-118382.000000,-294463.000000,-1189.000000,-955.000000,-337738.000000
10:03:29.538,-183986.000000,-131357.000000,-130151.000000,1494.000000,-196805.000000,-118105.000000,-293941.000000,-1196.000000,-893.000000,-337886.000000
10:03:29.629,-185470.000000,-131055.000000,-130045.000000,1541.000000,-196814.000000,-118291.000000,-293238.000000,-1287.000000,-870.000000,-337893.000000
10:03:29.728,-185303.000000,-130977.000000,-130526.000000,1475.000000,-196986.000000,-118096.000000,-293140.000000,-1258.000000,-901.000000,-338353.000000
10:03:29.829,-185244.000000,-131040.000000,-130832.000000,1474.000000,-196710.000000,-117643.000000,-293431.000000,-1307.000000,-890.000000,-337921.000000
10:03:29.928,-184949.000000,-131106.000000,-131124.000000,1484.000000,-196517.000000,-117743.000000,-293533.000000,-1357.000000,-853.000000,-336439.000000
10:03:30.019,-184666.000000,-131413.000000,-131488.000000,1500.000000,-195797.000000,-117494.000000,-293652.000000,-1409.000000,-938.000000,-335820.000000
10:03:30.119,-185263.000000,-131374.000000,-131009.000000,1467.000000,-194576.000000,-117273.000000,-293019.000000,-1489.000000,-938.000000,-335238.000000
10:03:30.218,-185689.000000,-130958.000000,-130511.000000,1440.000000,-193321.000000,-117369.000000,-292868.000000,-1464.000000,-950.000000,-334159.000000
10:03:30.318,-185987.000000,-130748.000000,-130008.000000,1462.000000,-192443.000000,-117773.000000,-292864.000000,-1464.000000,-934.000000,-332877.000000
10:03:30.410,-186489.000000,-131128.000000,-130229.000000,1474.000000,-192743.000000,-117148.000000,-292414.000000,-1343.000000,-912.000000,-332515.000000
10:03:30.508,-186579.000000,-130593.000000,-130331.000000,1484.000000,-192735.000000,-116843.000000,-292186.000000,-1362.000000,-931.000000,-332100.000000
10:03:30.608,-186558.000000,-130380.000000,-130130.000000,1486.000000,-192106.000000,-117123.000000,-292078.000000,-1488.000000,-922.000000,-332232.000000
10:03:30.699,-186481.000000,-129958.000000,-130420.000000,1492.000000,-191829.000000,-117403.000000,-292045.000000,-1437.000000,-892.000000,-332171.000000
10:03:30.798,-186630.000000,-129482.000000,-130473.000000,1463.000000,-191607.000000,-117129.000000,-291838.000000,-1457.000000,-872.000000,-332118.000000
10:03:30.898,-186730.000000,-129647.000000,-129988.000000,1445.000000,-191575.000000,-117565.000000,-291374.000000,-1481.000000,-851.000000,-332458.000000
10:03:30.998,-186699.000000,-129912.000000,-129846.000000,1402.000000,-192275.000000,-117595.000000,-291233.000000,-1419.000000,-858.000000,-333110.000000
10:03:31.088,-186608.000000,-129744.000000,-130156.000000,1427.000000,-192490.000000,-117649.000000,-291251.000000,-1545.000000,-936.000000,-332894.000000
10:03:31.190,-186565.000000,-129793.000000,-130182.000000,1476.000000,-191173.000000,-117567.000000,-291516.000000,-1461.000000,-956.000000,-332794.000000
10:03:31.288,-186351.000000,-129713.000000,-130054.000000,1480.000000,-190885.000000,-117801.000000,-291607.000000,-1427.000000,-884.000000,-332848.000000
10:03:31.378,-186447.000000,-129422.000000,-130074.000000,1491.000000,-190650.000000,-117708.000000,-291617.000000,-1368.000000,-876.000000,-332803.000000
10:03:31.478,-186338.000000,-129527.000000,-129863.000000,1460.000000,-191059.000000,-117409.000000,-291713.000000,-1410.000000,-879.000000,-333058.000000
10:03:31.580,-186366.000000,-129566.000000,-129968.000000,1415.000000,-191694.000000,-117256.000000,-291779.000000,-1509.000000,-900.000000,-333237.000000
10:03:31.679,-186403.000000,-130042.000000,-130068.000000,1449.000000,-191754.000000,-117192.000000,-291857.000000,-1484.000000,-922.000000,-333261.000000
10:03:31.769,-186394.000000,-130159.000000,-130188.000000,1457.000000,-192216.000000,-117196.000000,-292099.000000,-1514.000000,-937.000000,-331450.000000
10:03:31.869,-186685.000000,-129986.000000,-129977.000000,1393.000000,-190718.000000,-117032.000000,-292128.000000,-1485.000000,-917.000000,-330569.000000
10:03:31.969,-186687.000000,-129439.000000,-130334.000000,1399.000000,-189959.000000,-117462.000000,-292186.000000,-1521.000000,-901.000000,-330881.000000
10:03:32.060,-186765.000000,-129451.000000,-130410.000000,1452.000000,-189661.000000,-116640.000000,-292323.000000,-1546.000000,-899.000000,-330149.000000
10:03:32.158,-187027.000000,-129624.000000,-130409.000000,1485.000000,-190298.000000,-116509.000000,-292337.000000,-1501.000000,-862.000000,-330642.000000
10:03:32.258,-187042.000000,-129551.000000,-130292.000000,1465.000000,-190182.000000,-116637.000000,-292502.000000,-1557.000000,-864.000000,-330425.000000
10:03:32.358,-186853.000000,-129292.000000,-130084.000000,1471.000000,-190624.000000,-117126.000000,-292489.000000,-1513.000000,-873.000000,-330948.000000
10:03:32.449,-186583.000000,-129273.000000,-130127.000000,1423.000000,-191249.000000,-117331.000000,-292524.000000,-1483.000000,-936.000000,-331601.000000
10:03:32.548,-186436.000000,-129296.000000,-130037.000000,1429.000000,-191284.000000,-117135.000000,-292812.000000,-1487.000000,-947.000000,-331316.000000
10:03:32.649,-186633.000000,-129283.000000,-130080.000000,1457.000000,-191545.000000,-116963.000000,-292876.000000,-1461.000000,-904.000000,-331601.000000
10:03:32.740,-186714.000000,-129123.000000,-130239.000000,1474.000000,-191539.000000,-116852.000000,-292761.000000,-1443.000000,-924.000000,-331584.000000
10:03:32.840,-186607.000000,-128827.000000,-130375.000000,1488.000000,-191387.000000,-116950.000000,-292853.000000,-1534.000000,-1010.000000,-331316.000000
10:03:32.938,-186648.000000,-129021.000000,-130466.000000,1458.000000,-191020.000000,-116910.000000,-293044.000000,-1618.000000,-986.000000,-330826.000000
10:03:33.038,-186789.000000,-128607.000000,-130219.000000,1477.000000,-190942.000000,-116918.000000,-292986.000000,-1591.000000,-936.000000,-330645.000000
10:03:33.128,-186794.000000,-128524.000000,-129998.000000,1445.000000,-191349.000000,-117039.000000,-292900.000000,-1664.000000,-922.000000,-330847.000000
10:03:33.229,-186743.000000,-129061.000000,-130182.000000,1402.000000,-191652.000000,-116944.000000,-292972.000000,-1602.000000,-920.000000,-330639.000000
10:03:33.329,-186802.000000,-129014.000000,-130001.000000,1448.000000,-191436.000000,-116748.000000,-293083.000000,-1600.000000,-874.000000,-330494.000000
10:03:33.420,-186879.000000,-128551.000000,-129835.000000,1413.000000,-191551.000000,-117125.000000,-293003.000000,-1626.000000,-902.000000,-330641.000000
10:03:33.518,-187150.000000,-128556.000000,-129802.000000,1473.000000,-191153.000000,-117214.000000,-292871.000000,-1721.000000,-938.000000,-330167.000000
10:03:33.618,-187142.000000,-128944.000000,-129444.000000,1505.000000,-191334.000000,-117067.000000,-292874.000000,-1728.000000,-968.000000,-329972.000000
10:03:33.719,-186824.000000,-128844.000000,-129599.000000,1527.000000,-191825.000000,-116957.000000,-292897.000000,-1554.000000,-956.000000,-330418.000000
10:03:33.808,-186792.000000,-128300.000000,-129702.000000,1468.000000,-191841.000000,-116768.000000,-292828.000000,-1500.000000,-917.000000,-330593.000000
10:03:33.909,-187055.000000,-128279.000000,-129497.000000,1465.000000,-191836.000000,-116907.000000,-292784.000000,-1524.000000,-890.000000,-330793.000000
10:03:34.008,-186828.000000,-128540.000000,-129559.000000,1437.000000,-192178.000000,-117232.000000,-292741.000000,-1498.000000,-922.000000,-331053.000000
10:03:34.099,-186839.000000,-128768.000000,-130124.000000,1427.000000,-192494.000000,-116873.000000,-292877.000000,-1497.000000,-934.000000,-330966.000000
10:03:34.199,-186859.000000,-128569.000000,-130016.000000,1407.000000,-192094.000000,-116393.000000,-292974.000000,-1598.000000,-923.000000,-330522.000000
10:03:34.299,-186760.000000,-128186.000000,-129551.000000,1433.000000,-192037.000000,-116473.000000,-292983.000000,-1630.000000,-953.000000,-330647.000000
10:03:34.398,-186921.000000,-128211.000000,-129797.000000,1450.000000,-192272.000000,-116723.000000,-293045.000000,-1636.000000,-959.000000,-330669.000000
10:03:34.488,-187075.000000,-127926.000000,-129694.000000,1483.000000,-192234.000000,-116996.000000,-292997.000000,-1673.000000,-919.000000,-330685.000000
10:03:34.589,-186988.000000,-127982.000000,-129814.000000,1510.000000,-192274.000000,-116889.000000,-292964.000000,-1639.000000,-918.000000,-330124.000000
10:03:34.688,-186950.000000,-128043.000000,-129797.000000,1505.000000,-192051.000000,-116976.000000,-293066.000000,-1541.000000,-949.000000,-329898.000000
10:03:34.788,-186924.000000,-128134.000000,-129734.000000,1473.000000,-191199.000000,-117045.000000,-293207.000000,-1576.000000,-946.000000,-330441.000000
10:03:34.878,-187041.000000,-128470.000000,-129874.000000,1441.000000,-190049.000000,-117083.000000,-293385.000000,-1587.000000,-955.000000,-330284.000000
10:03:34.979,-187057.000000,-128154.000000,-129655.000000,1403.000000,-188697.000000,-117341.000000,-293676.000000,-1625.000000,-989.000000,-330224.000000
10:03:35.079,-187455.000000,-128097.000000,-129740.000000,1431.000000,-187857.000000,-117430.000000,-293435.000000,-1538.000000,-987.000000,-330031.000000
10:03:35.168,-187514.000000,-128097.000000,-130027.000000,1480.000000,-187500.000000,-117343.000000,-293030.000000,-1500.000000,-964.000000,-329903.000000
10:03:35.269,-187687.000000,-127960.000000,-129841.000000,1476.000000,-187222.000000,-116832.000000,-293063.000000,-1555.000000,-934.000000,-329597.000000
10:03:35.368,-187788.000000,-128128.000000,-129865.000000,1497.000000,-187645.000000,-116982.000000,-293090.000000,-1504.000000,-897.000000,-330297.000000
10:03:35.469,-187432.000000,-127820.000000,-130301.000000,1451.000000,-189156.000000,-117395.000000,-293146.000000,-1472.000000,-899.000000,-330749.000000
10:03:35.559,-187718.000000,-127526.000000,-129948.000000,1444.000000,-188332.000000,-117136.000000,-293105.000000,-1475.000000,-937.000000,-329783.000000
10:03:35.659,-187948.000000,-127587.000000,-129792.000000,1465.000000,-188284.000000,-117107.000000,-293171.000000,-1453.000000,-892.000000,-329480.000000
10:03:35.759,-187971.000000,-126738.000000,-130180.000000,1492.000000,-188428.000000,-116830.000000,-292998.000000,-1507.000000,-913.000000,-329285.000000
10:03:35.850,-187749.000000,-126653.000000,-129781.000000,1497.000000,-187724.000000,-117002.000000,-293084.000000,-1443.000000,-952.000000,-328978.000000
10:03:35.948,-187859.000000,-127155.000000,-129611.000000,1491.000000,-188201.000000,-116597.000000,-293178.000000,-1395.000000,-978.000000,-329271.000000
10:03:36.048,-188017.000000,-127059.000000,-129621.000000,1493.000000,-188772.000000,-116831.000000,-293162.000000,-1421.000000,-906.000000,-329128.000000
10:03:36.150,-187998.000000,-126634.000000,-130393.000000,1503.000000,-188825.000000,-116936.000000,-293261.000000,-1513.000000,-945.000000,-328980.000000
10:03:36.238,-188170.000000,-126422.000000,-130464.000000,1463.000000,-188564.000000,-116694.000000,-293362.000000,-1605.000000,-969.000000,-327645.000000
10:03:36.338,-188585.000000,-126089.000000,-129911.000000,1434.000000,-187544.000000,-116764.000000,-293235.000000,-1601.000000,-956.000000,-326973.000000
10:03:36.439,-189025.000000,-126603.000000,-129795.000000,1424.000000,-187422.000000,-116654.000000,-293141.000000,-1567.000000,-971.000000,-326965.000000
10:03:36.528,-188733.000000,-126932.000000,-129518.000000,1454.000000,-187779.000000,-116510.000000,-293326.000000,-1523.000000,-1010.000000,-327135.000000
10:03:36.629,-188625.000000,-126810.000000,-129376.000000,1474.000000,-188139.000000,-116501.000000,-293308.000000,-1443.000000,-994.000000,-327500.000000
