Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:51.510,-541521.000000,-119724.000000,-178993.000000,574.000000,-156353.000000,-454630.000000,-232640.000000,-468473.000000,-593.000000,-431301.000000
10:03:51.611,-541595.000000,-120338.000000,-178584.000000,542.000000,-156397.000000,-454735.000000,-232505.000000,-468278.000000,-622.000000,-431399.000000
10:03:51.700,-541333.000000,-119028.000000,-179080.000000,512.000000,-156934.000000,-454714.000000,-232419.000000,-467173.000000,-546.000000,-431617.000000
10:03:51.800,-541057.000000,-119921.000000,-179041.000000,456.000000,-157382.000000,-454827.000000,-232847.000000,-466639.000000,-596.000000,-431624.000000
10:03:51.900,-540749.000000,-119872.000000,-179529.000000,483.000000,-157423.000000,-454722.000000,-233420.000000,-466742.000000,-592.000000,-431600.000000
10:03:51.990,-540436.000000,-119353.000000,-179136.000000,494.000000,-157549.000000,-454896.000000,-233753.000000,-466829.000000,-669.000000,-431550.000000
10:03:52.091,-540071.000000,-119644.000000,-179221.000000,501.000000,-157235.000000,-454856.000000,-234045.000000,-466935.000000,-627.000000,-431551.000000
10:03:52.190,-539863.000000,-119634.000000,-179247.000000,527.000000,-157188.000000,-454828.000000,-234046.000000,-466752.000000,-597.000000,-431578.000000
10:03:52.290,-539655.000000,-119071.000000,-179472.000000,490.000000,-157092.000000,-454553.000000,-234345.000000,-466496.000000,-590.000000,-431718.000000
10:03:52.381,-539557.000000,-119729.000000,-179133.000000,499.000000,-157375.000000,-454406.000000,-234219.000000,-466296.000000,-571.000000,-431894.000000
10:03:52.480,-539656.000000,-118597.000000,-179146.000000,585.000000,-157229.000000,-454326.000000,-234093.000000,-466339.000000,-582.000000,-431913.000000
10:03:52.580,-539627.000000,-119887.000000,-179066.000000,612.000000,-157533.000000,-454242.000000,-233930.000000,-466401.000000,-605.000000,-432014.000000
10:03:52.680,-539698.000000,-119240.000000,-179350.000000,584.000000,-157320.000000,-454293.000000,-233957.000000,-466539.000000,-574.000000,-431891.000000
10:03:52.770,-539726.000000,-119944.000000,-179275.000000,583.000000,-157693.000000,-454295.000000,-233799.000000,-465966.000000,-546.000000,-431976.000000
10:03:52.870,-539816.000000,-119702.000000,-179549.000000,613.000000,-157886.000000,-454504.000000,-233957.000000,-465478.000000,-512.000000,-431959.000000
10:03:52.970,-539852.000000,-120259.000000,-179472.000000,630.000000,-158131.000000,-454238.000000,-233874.000000,-465344.000000,-572.000000,-432081.000000
10:03:53.061,-539818.000000,-119415.000000,-179385.000000,596.000000,-157962.000000,-454121.000000,-233994.000000,-465463.000000,-548.000000,-432022.000000
10:03:53.160,-539873.000000,-120658.000000,-179517.000000,590.000000,-157955.000000,-454220.000000,-233955.000000,-465410.000000,-567.000000,-431951.000000
10:03:53.259,-539864.000000,-119232.000000,-179380.000000,608.000000,-157858.000000,-454258.000000,-233947.000000,-465468.000000,-637.000000,-431864.000000
10:03:53.360,-539791.000000,-120142.000000,-179306.000000,605.000000,-157816.000000,-454345.000000,-233700.000000,-465656.000000,-640.000000,-431864.000000
10:03:53.449,-539860.000000,-119686.000000,-179201.000000,613.000000,-157940.000000,-454264.000000,-233771.000000,-465698.000000,-663.000000,-431891.000000
10:03:53.550,-539926.000000,-119725.000000,-179618.000000,645.000000,-157945.000000,-454170.000000,-233687.000000,-465727.000000,-603.000000,-432010.000000
10:03:53.649,-540064.000000,-119759.000000,-179539.000000,579.000000,-157867.000000,-454295.000000,-233786.000000,-465810.000000,-590.000000,-432027.000000
10:03:53.740,-540089.000000,-119301.000000,-179719.000000,572.000000,-157904.000000,-454282.000000,-233722.000000,-465989.000000,-613.000000,-432078.000000
10:03:53.840,-540153.000000,-120138.000000,-179513.000000,589.000000,-157667.000000,-454478.000000,-233760.000000,-466099.000000,-631.000000,-432178.000000
10:03:53.940,-540080.000000,-120057.000000,-179821.000000,605.000000,-157925.000000,-454407.000000,-233678.000000,-466033.000000,-565.000000,-432345.000000
10:03:54.041,-540100.000000,-119079.000000,-179291.000000,589.000000,-157799.000000,-454498.000000,-233744.000000,-466095.000000,-601.000000,-432470.000000
10:03:54.130,-539859.000000,-119676.000000,-179671.000000,579.000000,-158114.000000,-454473.000000,-233707.000000,-466259.000000,-574.000000,-432543.000000
10:03:54.230,-539824.000000,-119087.000000,-179414.000000,613.000000,-157884.000000,-454225.000000,-233757.000000,-466385.000000,-527.000000,-432640.000000
10:03:54.330,-539746.000000,-119215.000000,-179682.000000,651.000000,-158048.000000,-454181.000000,-233713.000000,-466317.000000,-528.000000,-432660.000000
10:03:54.420,-539762.000000,-119454.000000,-178976.000000,595.000000,-157852.000000,-454213.000000,-233670.000000,-466363.000000,-624.000000,-432609.000000
10:03:54.521,-539745.000000,-119091.000000,-179391.000000,570.000000,-157972.000000,-454187.000000,-233681.000000,-466287.000000,-599.000000,-432560.000000
10:03:54.621,-539691.000000,-119567.000000,-179111.000000,593.000000,-157575.000000,-454297.000000,-233620.000000,-466375.000000,-640.000000,-432584.000000
10:03:54.719,-539588.000000,-118927.000000,-179765.000000,579.000000,-157610.000000,-454209.000000,-233529.000000,-466384.000000,-591.000000,-432459.000000
10:03:54.810,-539558.000000,-119653.000000,-179406.000000,584.000000,-157371.000000,-454327.000000,-233529.000000,-466386.000000,-582.000000,-432463.000000
10:03:54.910,-539366.000000,-118902.000000,-179863.000000,647.000000,-157563.000000,-454216.000000,-233634.000000,-466361.000000,-557.000000,-432342.000000
10:03:55.010,-539417.000000,-118823.000000,-179465.000000,651.000000,-157566.000000,-454240.000000,-233563.000000,-466399.000000,-487.000000,-432359.000000
10:03:55.110,-539319.000000,-118918.000000,-179917.000000,628.000000,-157635.000000,-454287.000000,-233535.000000,-466354.000000,-552.000000,-432348.000000
10:03:55.200,-539352.000000,-119154.000000,-179499.000000,584.000000,-157612.000000,-454371.000000,-233477.000000,-466323.000000,-576.000000,-432444.000000
10:03:55.300,-538897.000000,-118887.000000,-179825.000000,556.000000,-157691.000000,-454454.000000,-233543.000000,-466306.000000,-566.000000,-432515.000000
10:03:55.400,-538392.000000,-119494.000000,-179423.000000,559.000000,-157931.000000,-454435.000000,-233797.000000,-466282.000000,-558.000000,-432614.000000
10:03:55.490,-538231.000000,-118795.000000,-179692.000000,530.000000,-157904.000000,-454429.000000,-234296.000000,-466309.000000,-541.000000,-432512.000000
10:03:55.590,-538251.000000,-119621.000000,-179291.000000,533.000000,-157950.000000,-454432.000000,-234311.000000,-466354.000000,-611.000000,-432530.000000
10:03:55.690,-538217.000000,-118717.000000,-179409.000000,534.000000,-157761.000000,-454266.000000,-234501.000000,-466406.000000,-601.000000,-432557.000000
10:03:55.790,-538010.000000,-119408.000000,-179080.000000,498.000000,-157600.000000,-454358.000000,-234562.000000,-466538.000000,-677.000000,-432657.000000
10:03:55.881,-537808.000000,-119086.000000,-179283.000000,573.000000,-157221.000000,-454263.000000,-234782.000000,-466636.000000,-608.000000,-432595.000000
10:03:55.980,-537664.000000,-119175.000000,-179062.000000,547.000000,-157427.000000,-454372.000000,-234554.000000,-466653.000000,-589.000000,-432698.000000
10:03:56.079,-537725.000000,-118522.000000,-179149.000000,544.000000,-157203.000000,-454432.000000,-234591.000000,-466724.000000,-575.000000,-432634.000000
10:03:56.170,-537660.000000,-119303.000000,-179098.000000,621.000000,-157387.000000,-454352.000000,-234470.000000,-466838.000000,-643.000000,-432608.000000
10:03:56.270,-537656.000000,-118345.000000,-179133.000000,666.000000,-157156.000000,-454432.000000,-234503.000000,-466874.000000,-655.000000,-432574.000000
10:03:56.370,-537589.000000,-119337.000000,-179412.000000,621.000000,-157512.000000,-454426.000000,-234371.000000,-466917.000000,-593.000000,-432563.000000
10:03:56.470,-537699.000000,-118629.000000,-179199.000000,561.000000,-157265.000000,-454548.000000,-234478.000000,-466898.000000,-651.000000,-432568.000000
10:03:56.560,-537623.000000,-118970.000000,-179467.000000,566.000000,-157581.000000,-454482.000000,-234434.000000,-466826.000000,-632.000000,-432553.000000
10:03:56.661,-537643.000000,-118387.000000,-179230.000000,580.000000,-157394.000000,-454520.000000,-234526.000000,-466809.000000,-622.000000,-432597.000000
10:03:56.760,-537651.000000,-118277.000000,-179365.000000,581.000000,-157662.000000,-454491.000000,-234474.000000,-466701.000000,-554.000000,-432596.000000
10:03:56.850,-537617.000000,-118643.000000,-179134.000000,571.000000,-157417.000000,-454509.000000,-234548.000000,-466742.000000,-576.000000,-432573.000000
10:03:56.951,-537624.000000,-118039.000000,-179357.000000,615.000000,-157668.000000,-454562.000000,-234635.000000,-466745.000000,-646.000000,-432556.000000
10:03:57.050,-537683.000000,-118319.000000,-178911.000000,628.000000,-157675.000000,-454592.000000,-234808.000000,-466737.000000,-575.000000,-432640.000000
10:03:57.150,-537603.000000,-119076.000000,-179114.000000,638.000000,-157722.000000,-454568.000000,-234891.000000,-466578.000000,-577.000000,-432692.000000
10:03:57.241,-537629.000000,-118251.000000,-178674.000000,606.000000,-157759.000000,-454558.000000,-234857.000000,-466058.000000,-604.000000,-432822.000000
10:03:57.340,-537558.000000,-118528.000000,-178996.000000,575.000000,-158496.000000,-454466.000000,-234697.000000,-463009.000000,-588.000000,-433122.000000
10:03:57.440,-537588.000000,-118215.000000,-178579.000000,586.000000,-158915.000000,-454516.000000,-234623.000000,-462511.000000,-623.000000,-433373.000000
10:03:57.530,-537601.000000,-118220.000000,-178703.000000,637.000000,-158792.000000,-454392.000000,-234728.000000,-462564.000000,-588.000000,-433370.000000
10:03:57.630,-537773.000000,-118795.000000,-178647.000000,599.000000,-158523.000000,-454488.000000,-234596.000000,-462745.000000,-591.000000,-433359.000000
10:03:57.731,-537507.000000,-117945.000000,-178894.000000,552.000000,-158776.000000,-454344.000000,-234522.000000,-462841.000000,-573.000000,-433192.000000
10:03:57.830,-537319.000000,-118638.000000,-178645.000000,560.000000,-158298.000000,-454330.000000,-234508.000000,-463068.000000,-568.000000,-433170.000000
10:03:57.920,-537242.000000,-118009.000000,-178789.000000,585.000000,-158571.000000,-454367.000000,-234386.000000,-463195.000000,-559.000000,-433096.000000
10:03:58.020,-537141.000000,-118222.000000,-178638.000000,626.000000,-158392.000000,-454349.000000,-234415.000000,-463297.000000,-529.000000,-433097.000000
10:03:58.120,-537033.000000,-118459.000000,-178947.000000,587.000000,-158639.000000,-454252.000000,-234219.000000,-463323.000000,-533.000000,-432992.000000
10:03:58.211,-537013.000000,-118295.000000,-178873.000000,556.000000,-158365.000000,-454287.000000,-234275.000000,-463364.000000,-582.000000,-433033.000000
10:03:58.309,-537015.000000,-117912.000000,-179061.000000,553.000000,-158643.000000,-454172.000000,-234162.000000,-463139.000000,-595.000000,-433095.000000
10:03:58.411,-537005.000000,-118661.000000,-178973.000000,549.000000,-158541.000000,-454328.000000,-234195.000000,-462790.000000,-584.000000,-433182.000000
10:03:58.511,-537091.000000,-117742.000000,-179074.000000,589.000000,-159126.000000,-454258.000000,-234055.000000,-462686.000000,-522.000000,-433233.000000
10:03:58.599,-537089.000000,-118543.000000,-178758.000000,543.000000,-158708.000000,-454395.000000,-234174.000000,-462811.000000,-597.000000,-433405.000000
10:03:58.701,-536946.000000,-117696.000000,-178898.000000,571.000000,-158994.000000,-454409.000000,-234150.000000,-462888.000000,-614.000000,-433466.000000
10:03:58.800,-536990.000000,-118429.000000,-178874.000000,586.000000,-158746.000000,-454509.000000,-234347.000000,-463025.000000,-653.000000,-433469.000000
10:03:58.890,-536843.000000,-117901.000000,-178965.000000,563.000000,-159266.000000,-454709.000000,-234287.000000,-463024.000000,-651.000000,-433385.000000
10:03:58.989,-536830.000000,17136.000000,-179185.000000,566.000000,-159167.000000,-454755.000000,-234480.000000,-462938.000000,-641.000000,-433406.000000
10:03:59.090,-536805.000000,-2150655.000000,-179328.000000,594.000000,-159476.000000,-454781.000000,-234615.000000,-462967.000000,-669.000000,-433435.000000
10:03:59.190,-536892.000000,-118426.000000,-179299.000000,528.000000,-159487.000000,-454774.000000,-234745.000000,-462969.000000,-589.000000,-433524.000000
10:03:59.291,-536875.000000,-117778.000000,-179283.000000,580.000000,-159338.000000,-454644.000000,-234687.000000,-462992.000000,-585.000000,-433651.000000
10:03:59.380,-536880.000000,-118756.000000,-179118.000000,668.000000,-159510.000000,-454643.000000,-234717.000000,-462858.000000,-614.000000,-433793.000000
10:03:59.480,-536852.000000,-117877.000000,-179110.000000,668.000000,-159365.000000,-454508.000000,-234730.000000,-462832.000000,-630.000000,-433944.000000
10:03:59.580,-536824.000000,-118319.000000,-178971.000000,659.000000,-159605.000000,-454536.000000,-234864.000000,-462940.000000,-616.000000,-433993.000000
10:03:59.671,-536971.000000,-117879.000000,-178939.000000,634.000000,-159319.000000,-454542.000000,-234920.000000,-462996.000000,-603.000000,-434026.000000
10:03:59.770,-537058.000000,-118157.000000,-178894.000000,620.000000,-159595.000000,-454573.000000,-234867.000000,-463055.000000,-639.000000,-433955.000000
10:03:59.870,-537208.000000,-118287.000000,-178967.000000,638.000000,-159130.000000,-454619.000000,-234725.000000,-463172.000000,-590.000000,-434011.000000
10:03:59.960,-537160.000000,-117776.000000,-178927.000000,585.000000,-159406.000000,-454597.000000,-234681.000000,-463277.000000,-612.000000,-434026.000000
10:04:00.061,-537180.000000,-117266.000000,-178906.000000,554.000000,-158936.000000,-454759.000000,-234693.000000,-463395.000000,-652.000000,-434150.000000
10:04:00.160,-537250.000000,-118211.000000,-178880.000000,594.000000,-159194.000000,-454730.000000,-234681.000000,-463475.000000,-666.000000,-434024.000000
10:04:00.260,-537365.000000,-117305.000000,-178967.000000,589.000000,-158829.000000,-454825.000000,-234799.000000,-463503.000000,-617.000000,-433929.000000
10:04:00.350,-537292.000000,-118053.000000,-179109.000000,626.000000,-159397.000000,-454618.000000,-234679.000000,-463169.000000,-615.000000,-433811.000000
10:04:00.451,-537261.000000,-117987.000000,-178991.000000,604.000000,-159403.000000,-454548.000000,-234691.000000,-462802.000000,-589.000000,-433788.000000
10:04:00.551,-537234.000000,-117767.000000,-179016.000000,636.000000,-160155.000000,-454533.000000,-234560.000000,-462335.000000,-536.000000,-433723.000000
10:04:00.641,-537299.000000,-118159.000000,-178988.000000,632.000000,-159815.000000,-454553.000000,-234560.000000,-462067.000000,-588.000000,-433843.000000
10:04:00.740,-537282.000000,-117221.000000,-179124.000000,641.000000,-160208.000000,-454551.000000,-234557.000000,-462043.000000,-597.000000,-433845.000000
10:04:00.840,-537361.000000,-118235.000000,-178917.000000,617.000000,-159912.000000,-454697.000000,-234671.000000,-462092.000000,-635.000000,-433896.000000
10:04:00.939,-537239.000000,-117213.000000,-179150.000000,578.000000,-159916.000000,-454664.000000,-234588.000000,-461960.000000,-586.000000,-433841.000000
10:04:01.030,-537245.000000,-117334.000000,-179043.000000,633.000000,-159934.000000,-454708.000000,-234818.000000,-462054.000000,-577.000000,-433987.000000
10:04:01.131,-537145.000000,-117801.000000,-179041.000000,628.000000,-159877.000000,-454610.000000,-234728.000000,-462082.000000,-578.000000,-434004.000000
10:04:01.230,-537095.000000,-117631.000000,-179000.000000,602.000000,-159897.000000,-454634.000000,-234852.000000,-462199.000000,-618.000000,-434045.000000
10:04:01.330,-536978.000000,-117461.000000,-179142.000000,610.000000,-159669.000000,-454539.000000,-234767.000000,-462264.000000,-598.000000,-433914.000000
