Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:02.149,-753331.000000,-156886.000000,-214358.000000,622.000000,-84362.000000,-541022.000000,-144379.000000,-1012221.000000,-329.000000,-499228.000000
10:03:02.249,-753281.000000,-156889.000000,-214263.000000,627.000000,-84349.000000,-541085.000000,-144561.000000,-1012061.000000,-321.000000,-499200.000000
10:03:02.339,-753182.000000,-156898.000000,-214214.000000,647.000000,-84314.000000,-541143.000000,-144696.000000,-1011944.000000,-382.000000,-499164.000000
10:03:02.439,-753104.000000,-156859.000000,-214171.000000,652.000000,-84336.000000,-541125.000000,-144757.000000,-1011832.000000,-410.000000,-499143.000000
10:03:02.539,-753045.000000,-156859.000000,-214111.000000,635.000000,-84328.000000,-541103.000000,-144882.000000,-1011786.000000,-387.000000,-499135.000000
10:03:02.629,-752972.000000,-156875.000000,-214076.000000,657.000000,-84325.000000,-541120.000000,-145101.000000,-1011723.000000,-395.000000,-499135.000000
10:03:02.729,-752911.000000,-156819.000000,-214058.000000,634.000000,-84356.000000,-541126.000000,-145226.000000,-1011649.000000,-369.000000,-499156.000000
10:03:02.829,-752859.000000,-156853.000000,-214017.000000,635.000000,-84426.000000,-541107.000000,-145310.000000,-1011553.000000,-338.000000,-499109.000000
10:03:02.929,-752792.000000,-156835.000000,-214023.000000,648.000000,-84499.000000,-541018.000000,-145368.000000,-1011482.000000,-360.000000,-499108.000000
10:03:03.020,-752754.000000,-156776.000000,-214059.000000,624.000000,-84642.000000,-540952.000000,-145427.000000,-1011407.000000,-342.000000,-499086.000000
10:03:03.120,-752776.000000,-156812.000000,-214101.000000,676.000000,-84720.000000,-540921.000000,-145530.000000,-1011314.000000,-371.000000,-499105.000000
10:03:03.218,-752735.000000,-156834.000000,-214154.000000,690.000000,-84842.000000,-540878.000000,-145608.000000,-1011234.000000,-339.000000,-499159.000000
10:03:03.319,-752641.000000,-156931.000000,-214268.000000,638.000000,-84961.000000,-540837.000000,-145643.000000,-1011142.000000,-345.000000,-499180.000000
10:03:03.409,-752615.000000,-157038.000000,-214419.000000,634.000000,-85008.000000,-540819.000000,-145633.000000,-1011004.000000,-360.000000,-499233.000000
10:03:03.510,-752606.000000,-157173.000000,-214619.000000,652.000000,-85108.000000,-540832.000000,-145628.000000,-1010903.000000,-314.000000,-499253.000000
10:03:03.608,-752604.000000,-157225.000000,-214721.000000,667.000000,-85210.000000,-540790.000000,-145581.000000,-1010808.000000,-308.000000,-499294.000000
10:03:03.709,-752617.000000,-157227.000000,-214726.000000,637.000000,-85280.000000,-540727.000000,-145526.000000,-1010706.000000,-324.000000,-499337.000000
10:03:03.799,-752573.000000,-157207.000000,-214549.000000,650.000000,-85289.000000,-540715.000000,-145441.000000,-1010606.000000,-348.000000,-499390.000000
10:03:03.899,-752557.000000,-157160.000000,-214266.000000,656.000000,-85287.000000,-540736.000000,-145354.000000,-1010590.000000,-345.000000,-499458.000000
10:03:03.998,-752554.000000,-157162.000000,-214059.000000,658.000000,-85138.000000,-540708.000000,-145299.000000,-1010624.000000,-359.000000,-499463.000000
10:03:04.089,-752524.000000,-157221.000000,-213817.000000,631.000000,-85084.000000,-540685.000000,-145226.000000,-1010657.000000,-408.000000,-499506.000000
10:03:04.189,-752511.000000,-157237.000000,-213598.000000,618.000000,-85192.000000,-540739.000000,-145134.000000,-1010608.000000,-421.000000,-499532.000000
10:03:04.289,-752383.000000,-157096.000000,-213428.000000,618.000000,-85366.000000,-540788.000000,-145129.000000,-1010605.000000,-360.000000,-499560.000000
10:03:04.389,-752338.000000,-156936.000000,-213229.000000,611.000000,-85445.000000,-540797.000000,-145229.000000,-1010559.000000,-375.000000,-499507.000000
10:03:04.479,-752375.000000,-156791.000000,-213003.000000,656.000000,-85462.000000,-540772.000000,-145333.000000,-1010497.000000,-405.000000,-499461.000000
10:03:04.579,-752357.000000,-156689.000000,-212804.000000,643.000000,-85409.000000,-540753.000000,-145440.000000,-1010414.000000,-402.000000,-499373.000000
10:03:04.679,-752322.000000,-156567.000000,-212621.000000,621.000000,-85281.000000,-540741.000000,-145434.000000,-1010320.000000,-359.000000,-499301.000000
10:03:04.769,-752269.000000,-156455.000000,-212353.000000,659.000000,-85193.000000,-540703.000000,-145448.000000,-1010161.000000,-370.000000,-499204.000000
10:03:04.870,-752334.000000,-156337.000000,-212068.000000,667.000000,-85117.000000,-540705.000000,-145417.000000,-1009909.000000,-386.000000,-499094.000000
10:03:04.970,-752379.000000,-156279.000000,-211870.000000,645.000000,-85053.000000,-540743.000000,-145380.000000,-1009635.000000,-361.000000,-498999.000000
10:03:05.060,-752360.000000,-156143.000000,-211622.000000,665.000000,-84988.000000,-540745.000000,-145421.000000,-1009363.000000,-325.000000,-498832.000000
10:03:05.159,-752351.000000,-156068.000000,-211317.000000,653.000000,-84998.000000,-540756.000000,-145351.000000,-1009025.000000,-334.000000,-498767.000000
10:03:05.258,-752353.000000,-156032.000000,-211096.000000,616.000000,-85041.000000,-540786.000000,-145213.000000,-1008654.000000,-371.000000,-498687.000000
10:03:05.358,-752306.000000,-155969.000000,-210971.000000,634.000000,-85078.000000,-540763.000000,-145147.000000,-1008004.000000,-337.000000,-498610.000000
10:03:05.449,-752330.000000,-155906.000000,-210858.000000,591.000000,-85065.000000,-540722.000000,-145066.000000,-1007754.000000,-352.000000,-498584.000000
10:03:05.549,-752357.000000,-155762.000000,-210780.000000,595.000000,-85051.000000,-540711.000000,-145093.000000,-1007468.000000,-318.000000,-498518.000000
10:03:05.649,-752340.000000,-155583.000000,-210741.000000,570.000000,-85029.000000,-540749.000000,-145151.000000,-1007232.000000,-393.000000,-498481.000000
10:03:05.749,-752309.000000,-155099.000000,-210696.000000,601.000000,-84918.000000,-540724.000000,-145206.000000,-1007043.000000,-359.000000,-498462.000000
10:03:05.839,-752335.000000,-154934.000000,-210613.000000,629.000000,-84816.000000,-540715.000000,-145255.000000,-1006839.000000,-333.000000,-498410.000000
10:03:05.938,-752333.000000,-154843.000000,-210444.000000,588.000000,-84800.000000,-540665.000000,-145213.000000,-1006708.000000,-307.000000,-498371.000000
10:03:06.038,-752321.000000,-154732.000000,-210260.000000,602.000000,-84767.000000,-540549.000000,-145182.000000,-1006612.000000,-320.000000,-498361.000000
10:03:06.138,-752278.000000,-154760.000000,-210196.000000,606.000000,-84739.000000,-540493.000000,-145056.000000,-1006397.000000,-337.000000,-498408.000000
10:03:06.229,-752200.000000,-154741.000000,-210237.000000,629.000000,-84808.000000,-540414.000000,-144993.000000,-1006016.000000,-305.000000,-498477.000000
10:03:06.329,-752065.000000,-154767.000000,-210407.000000,660.000000,-84829.000000,-540320.000000,-144974.000000,-1005647.000000,-281.000000,-498495.000000
10:03:06.429,-751981.000000,-154964.000000,-210641.000000,659.000000,-84859.000000,-540245.000000,-144863.000000,-1005319.000000,-315.000000,-498470.000000
10:03:06.519,-751934.000000,-155133.000000,-210787.000000,656.000000,-84889.000000,-540174.000000,-144780.000000,-1005049.000000,-333.000000,-498487.000000
10:03:06.619,-751807.000000,-155216.000000,-210814.000000,622.000000,-84854.000000,-540102.000000,-144737.000000,-1004841.000000,-354.000000,-498388.000000
10:03:06.718,-751706.000000,-155327.000000,-210867.000000,627.000000,-84782.000000,-540097.000000,-144766.000000,-1004669.000000,-342.000000,-498345.000000
10:03:06.809,-751619.000000,-155532.000000,-211045.000000,631.000000,-84835.000000,-540113.000000,-144745.000000,-1004481.000000,-326.000000,-498274.000000
10:03:06.909,-751563.000000,-155643.000000,-211095.000000,611.000000,-85002.000000,-540078.000000,-144765.000000,-1004379.000000,-336.000000,-498233.000000
10:03:07.009,-751441.000000,-155772.000000,-211145.000000,587.000000,-85123.000000,-539987.000000,-144804.000000,-1004369.000000,-297.000000,-498271.000000
10:03:07.109,-751343.000000,-155835.000000,-211240.000000,649.000000,-85293.000000,-540004.000000,-144899.000000,-1004382.000000,-307.000000,-498240.000000
10:03:07.199,-751268.000000,-155894.000000,-211286.000000,648.000000,-85396.000000,-539991.000000,-144956.000000,-1004450.000000,-381.000000,-498249.000000
10:03:07.298,-751188.000000,-155964.000000,-211300.000000,660.000000,-85437.000000,-539940.000000,-144953.000000,-1004481.000000,-355.000000,-498361.000000
10:03:07.398,-751079.000000,-156056.000000,-211342.000000,618.000000,-85350.000000,-539828.000000,-144934.000000,-1004552.000000,-383.000000,-498449.000000
10:03:07.498,-750976.000000,-156039.000000,-211289.000000,621.000000,-85213.000000,-539668.000000,-144867.000000,-1004598.000000,-392.000000,-498465.000000
10:03:07.588,-750833.000000,-156002.000000,-211246.000000,560.000000,-85146.000000,-539591.000000,-144806.000000,-1004658.000000,-342.000000,-498409.000000
10:03:07.688,-750696.000000,-155922.000000,-211272.000000,574.000000,-85164.000000,-539504.000000,-144797.000000,-1004731.000000,-344.000000,-498347.000000
10:03:07.788,-750510.000000,-155832.000000,-211250.000000,639.000000,-85241.000000,-539444.000000,-144739.000000,-1004869.000000,-377.000000,-498244.000000
10:03:07.879,-750338.000000,-155751.000000,-211246.000000,616.000000,-85305.000000,-539399.000000,-144729.000000,-1004964.000000,-375.000000,-498146.000000
10:03:07.979,-750169.000000,-155699.000000,-211263.000000,618.000000,-85332.000000,-539336.000000,-144693.000000,-1004928.000000,-340.000000,-498100.000000
10:03:08.080,-750040.000000,-155705.000000,-211250.000000,660.000000,-85328.000000,-539382.000000,-144693.000000,-1004716.000000,-337.000000,-498049.000000
10:03:08.179,-750011.000000,-155716.000000,-211205.000000,654.000000,-85278.000000,-539494.000000,-144756.000000,-1004475.000000,-315.000000,-497979.000000
10:03:08.268,-750023.000000,-155754.000000,-211205.000000,624.000000,-85261.000000,-539551.000000,-144841.000000,-1004306.000000,-336.000000,-497927.000000
10:03:08.369,-749974.000000,-155738.000000,-211261.000000,634.000000,-85301.000000,-539639.000000,-144841.000000,-1004206.000000,-396.000000,-497867.000000
10:03:08.470,-749872.000000,-155727.000000,-211218.000000,627.000000,-85356.000000,-539822.000000,-144871.000000,-1004144.000000,-365.000000,-497837.000000
10:03:08.568,-749864.000000,-155668.000000,-211240.000000,608.000000,-85377.000000,-539882.000000,-144936.000000,-1004067.000000,-373.000000,-497916.000000
10:03:08.658,-749825.000000,-155685.000000,-211254.000000,584.000000,-85429.000000,-539921.000000,-145000.000000,-1003917.000000,-392.000000,-497946.000000
10:03:08.759,-749845.000000,-155689.000000,-211340.000000,591.000000,-85471.000000,-539973.000000,-144954.000000,-1003730.000000,-361.000000,-497985.000000
10:03:08.858,-749859.000000,-155714.000000,-211489.000000,620.000000,-85566.000000,-540011.000000,-145085.000000,-1003567.000000,-314.000000,-498094.000000
10:03:08.948,-749869.000000,-155759.000000,-211661.000000,617.000000,-85617.000000,-539984.000000,-145136.000000,-1003341.000000,-325.000000,-498163.000000
10:03:09.050,-749924.000000,-155815.000000,-211734.000000,615.000000,-85700.000000,-540026.000000,-145208.000000,-1003231.000000,-326.000000,-498229.000000
10:03:09.149,-749872.000000,-155860.000000,-211745.000000,611.000000,-85863.000000,-539967.000000,-145275.000000,-1003062.000000,-358.000000,-498273.000000
10:03:09.248,-749801.000000,-155924.000000,-211804.000000,590.000000,-85895.000000,-539894.000000,-145351.000000,-1002869.000000,-382.000000,-498354.000000
10:03:09.339,-749789.000000,-156053.000000,-211925.000000,618.000000,-85941.000000,-539920.000000,-145471.000000,-1002671.000000,-378.000000,-498428.000000
10:03:09.438,-749692.000000,-156122.000000,-212007.000000,639.000000,-85999.000000,-539930.000000,-145527.000000,-1002488.000000,-357.000000,-498446.000000
10:03:09.540,-749602.000000,-156210.000000,-212054.000000,667.000000,-86013.000000,-539882.000000,-145592.000000,-1002266.000000,-312.000000,-498442.000000
10:03:09.628,-749593.000000,-156353.000000,-212197.000000,641.000000,-86053.000000,-539842.000000,-145700.000000,-1002057.000000,-311.000000,-498417.000000
10:03:09.730,-749548.000000,-156423.000000,-212335.000000,634.000000,-86027.000000,-539871.000000,-145786.000000,-1001930.000000,-370.000000,-498382.000000
10:03:09.828,-749587.000000,-156388.000000,-212448.000000,584.000000,-86021.000000,-539937.000000,-145830.000000,-1001812.000000,-350.000000,-498408.000000
10:03:09.930,-749623.000000,-156377.000000,-212475.000000,592.000000,-85995.000000,-540001.000000,-145963.000000,-1001698.000000,-379.000000,-498434.000000
10:03:10.019,-749737.000000,-156337.000000,-212486.000000,660.000000,-86052.000000,-540065.000000,-146001.000000,-1001687.000000,-327.000000,-498445.000000
10:03:10.119,-749753.000000,-156255.000000,-212527.000000,576.000000,-86210.000000,-540087.000000,-145975.000000,-1001582.000000,-335.000000,-498524.000000
10:03:10.219,-749736.000000,-156216.000000,-212673.000000,593.000000,-86257.000000,-540122.000000,-145891.000000,-1001524.000000,-381.000000,-498601.000000
10:03:10.309,-749760.000000,-156165.000000,-212828.000000,629.000000,-86236.000000,-540140.000000,-145794.000000,-1001519.000000,-378.000000,-498671.000000
10:03:10.409,-749752.000000,-156115.000000,-212877.000000,646.000000,-86299.000000,-540186.000000,-145702.000000,-1001506.000000,-406.000000,-498767.000000
10:03:10.510,-749753.000000,-156021.000000,-212961.000000,625.000000,-86404.000000,-540344.000000,-145676.000000,-1001502.000000,-397.000000,-498813.000000
10:03:10.610,-749688.000000,-155896.000000,-213030.000000,589.000000,-86458.000000,-540438.000000,-145630.000000,-1001556.000000,-408.000000,-498858.000000
10:03:10.699,-749675.000000,-155796.000000,-213041.000000,613.000000,-86518.000000,-540454.000000,-145579.000000,-1001549.000000,-397.000000,-498887.000000
10:03:10.798,-749693.000000,-155772.000000,-212899.000000,628.000000,-86595.000000,-540553.000000,-145583.000000,-1001531.000000,-365.000000,-498910.000000
10:03:10.899,-749678.000000,-155753.000000,-212730.000000,663.000000,-86647.000000,-540741.000000,-145609.000000,-1001571.000000,-388.000000,-498871.000000
10:03:10.999,-749600.000000,-155744.000000,-212615.000000,661.000000,-86693.000000,-540782.000000,-145661.000000,-1001601.000000,-389.000000,-498872.000000
10:03:11.090,-749591.000000,-155769.000000,-212416.000000,647.000000,-86785.000000,-540862.000000,-145786.000000,-1001622.000000,-393.000000,-498831.000000
10:03:11.190,-749540.000000,-155784.000000,-212185.000000,625.000000,-86856.000000,-540914.000000,-145939.000000,-1001594.000000,-398.000000,-498760.000000
10:03:11.288,-749510.000000,-155811.000000,-212042.000000,666.000000,-86899.000000,-540996.000000,-146148.000000,-1001594.000000,-374.000000,-498697.000000
10:03:11.380,-749518.000000,-155872.000000,-211787.000000,720.000000,-86882.000000,-541118.000000,-146279.000000,-1001537.000000,-443.000000,-498635.000000
10:03:11.479,-749465.000000,-155889.000000,-211640.000000,705.000000,-86881.000000,-541144.000000,-146369.000000,-1001473.000000,-446.000000,-498587.000000
10:03:11.578,-749415.000000,-155801.000000,-211473.000000,627.000000,-86908.000000,-541058.000000,-146489.000000,-1001408.000000,-399.000000,-498517.000000
10:03:11.680,-749421.000000,-155726.000000,-211217.000000,611.000000,-86892.000000,-541010.000000,-146665.000000,-1001398.000000,-429.000000,-498465.000000
10:03:11.769,-749422.000000,-155691.000000,-211001.000000,617.000000,-86949.000000,-540928.000000,-146859.000000,-1001430.000000,-445.000000,-498480.000000
10:03:11.869,-749412.000000,-155626.000000,-210838.000000,587.000000,-86952.000000,-540858.000000,-147112.000000,-1001362.000000,-399.000000,-498488.000000
10:03:11.969,-749398.000000,-155612.000000,-210637.000000,604.000000,-86920.000000,-540778.000000,-147364.000000,-1001274.000000,-363.000000,-498504.000000
10:03:12.059,-749336.000000,-155622.000000,-210495.000000,588.000000,-86939.000000,-540669.000000,-147613.000000,-1001200.000000,-377.000000,-498555.000000
